Entity1,Entity2,Pair_ID,Answer,Answer_binary,Label,Match,Costs,Hard_Negative
"Marke: WMF Name: WMF Profi Plus Kontaktgrill Perfection Preis: 249.0 Beschreibung: Vollautomatisch: Fisch, Fleisch, Panini, ... auf den Punkt nach Wunsch gegrillt. Intelligente Sensor-Technologie passt Grillzeit und -temperatur selbsttätig der Größe und Stärke Ihres Grillguts an. Design- und Materialqualität von WMF. Perfection – bei diesem Kontaktgrill ist der Name Programm. Seine patentierte Sensor-Technologie regelt Grilltemperatur und Garzeit selbsttätig und passt beides der Stärke und Größe des Grillguts an. Das Ergebnis: Perfekt gegrillte Steaks, Burger, Fischfilets, ... Einfach auf Tastentipp. 6 Automatikprogramme und 3 wählbare Garstufen für die verschiedensten Spezialitäten. Nur passendes Programm wählen (Burger, Geflügel, Panini, Würstchen, Steak, Fisch) und die gewünschte Garstufe (Done, Medium, Rare). Die Sensor-Elektronik grillt Ihre Speisen automatisch mit der optimalen Temperatur. Ein Signal meldet, wenn sie fertig sind. Natürlich können Sie Ihren Hochleistungsgrill auch komplett individuell einstellen. Großzügige 600 cm2 Grillfläche. Herausnehmbare Grillplatten aus Aluguss, kratz- und abriebfest antihaftbeschichtet (PFOA-frei). Spülmaschinenfest. Die Oberplatte passt sich dem Grillgut flexibel an. Nichts wird zerdrückt. Bis auf 5 cm Höhe passt sich die beweglich aufgehängte Oberplatte stufenlos der Größe und Stärke des Grillguts an. Auch die Neigung der Unterplatte können Sie variieren. Austretende Flüssigkeit sammelt sich in der herausnehmbaren Auffangschale. Manuelle Temperaturwahl bis max. 270 °C. In die Platten eingegossene Heizelemente (2.000 W) heizen den Grill in ca. 7 Min. auf. Design-Highlight in langlebiger WMF-Qualität. Aus mattiertem Edelstahl (Cromargan®) mit elegantem LED-Touch-Display aus Glas. Misst 39,5 x 37,5 x 15 cm (L x B x H) Wiegt 7,4 kg 70-cm-Kabel für 220 - 240 V 1.830-2.180 W Intertek GS-geprüfte Sicherheit* *21HZH0395-01","Marke: Tristar Name: Tristar Heißluftfritteuse, 1500 W, Kleine Luftfritteuse 3,5Ltr. Fritöse Pommes fettarm frittieren ohne Öl schwarz Preis: 78.89 Beschreibung: Top-Feature Top-Features , Die kleine Crispy-Fritteuse ist die Lösung, wenn Sie eine kompakte Heißluftfritteuse suchen. Die Heißluftfritteuse nutzt Heißluftkonvektion, so dass Sie Backen, Frittieren, Braten und Grillen können, ohne Fett zu verwenden Mit 3,5 l Fassungsvermögen nimmt sie nicht viel Platz ein. Das reicht aus, um fünf Portionen Pommes Frites gleichzeitig zuzubereiten. Mit dem Drehregler für Garzeit und Temperatur finden Sie immer die richtige Einstellung für Ihr Gericht. Die Temperatur kann zwischen 80 und 200 °C und der Timer mit Alarmton auf bis zu 30 Minuten eingestellt werden. Ohne Öl oder mit nur ganz wenig Öl erhalten Sie dank der hohen Konvektionsgeschwindigkeit der Luft ein äußerst knuspriges Ergebnis., Handhabung & Komfort Art Bedienung , Analog, Art Füße , Anti-Rutsch-Füße, Temperaturregler , Analoges Bedienfeld, Temperatureinstellung minimal , 80 °C, Temperatureinstellung maximal , 200 °C, Eigenschaften Griffe , Kühl bleibend, Farbe & Material Farbe , Schwarz, Material Gehäuse , ABS Kunststoff, Eigenschaften Oberfläche , Kühl bleibend, Beschichtung Behälter , Antihaftbeschichtung, Material Frittierkorb , Metall, Product Compliance WEEE-Reg.-Nr. DE , 26024041, Maße & Gewicht Höhe , 37 cm, Breite , 31 cm, Tiefe , 32 cm, Gewicht , 3.7 kg, Technische Daten Art Heizsystem , Fettarme Frittier-Technologie: Rapid Air , Leistung , 1500 W, Spannung , 230 V, Programme & Funktionen Funktionen Fritteuse , Frittierfunktion, Backfunktion, Grillfunktion, Bratfunktion, Zubereitungsfunktionen , Die Heißlufttechnologie ermöglicht das Frittieren, Grillen, Braten und Backen, Timer mit maximaler Zeitvorwahl , 30 min, Zeitfunktionen , Timerfunktion mit Signalton, Schutzfunktionen , Überhitzungsschutz, Kontrollleuchten , Ja, Ausstattung Anzahl Frittierkörbe , 1, Ausstattung Frittierkorb , Mit Handgriff, Ausstattung Behälter , Antihaftbeschichtung, Verarbeitungsmengen Fassungsvermögen Frittiergut in Liter , 3.5 l,",3937838359#3756773168,Nein,0,0,1,0.0009992500000000001,0
Marke: Belkin Name: Belkin SoundForm Inspire weiß violett (AUD006BTLV) Preis: 50.02 Beschreibung: Belkin AUD006BTLV Belkin SoundForm Inspire Bluetooth Headset weiß violett (AUD006BTLV),"Marke: Nike Name: Nike Socken Squad Crew weiß Preis: 6.69 Beschreibung: Die Nike Squad Crew-Socken bestehen aus schweißableitendem Material mit Dämpfung in stark beanspruchten Bereichen für hohe Leistung und Tragekomfort beim Sport. Die Dri-FIT-Technologie sorgt für trockenen TragekomfortDämpfung in stark beanspruchten Bereichen sorgt zusätzlich für Strapazierfähigkeit. Material: 88% Polyester, 9% Baumwolle, 3% Elasthan",197780879481#4158629441,Nein,0,0,1,0.00019425,1
"Name: Raab Vitalfood Magnesiumcitrat Pulver, 340g Preis: 17.99 Beschreibung: Raab Vitalfood 4034 Raab Vitalfood Magnesiumcitrat Pulver - 340 g Grundpreis: € 52,91   kg",Marke: Nestle Health Science (Deutschland) GmbH Name: OPTIFAST Suppe Gemüse Pulver 440 g 15875572 Preis: 25.43 Beschreibung: Bewertungen\n\n Favorit\n\n Newsletter\n\n \n\n MEN\u00DC\n\n--Unser eBay Shop\n\nClose\n\nBild vergr\u00F6\u00DFern\n\n \n\nOPTIFAST Suppe Gem\u00FCse Pulver\n\nHersteller: MUCOS Pharma GmbH &amp; Co. KG\nArtikelname: OPTIFAST Suppe Gem\u00FCse Pulver\nMenge: 440 g\nDarreichungsform: Pulver\n\nPRODUKTMERKMALE\n\nEAN\n\n07613038018089 \n\nAbdataWarengruppe\n\nAV06A\n\nVerpackungsmenge\n\n440 g\n\nHersteller\n\nNestle Health Science (Deutschland) GmbH\n\nProduktart\n\nLebensmittel\n\nApothekenpflicht\n\nnein\n\nDosierung\n\nsiehe Packungsbeilage\n\n Hier finden Sie die Lebensmittelinformationen \n\n \n\nbodfeldapotheke,379478720787#3479468876,Nein,0,0,1,0.000322875,1
"Marke: Makita Name: Makita ELM3320 Elektro Rasenmäher 1200W Schnittbreite (max.) 33cm Preis: 104.94 Beschreibung: 2 in 1: Mähen, Sammeln. Zentrale Schnitthöhenverstellung von 20-55 mm in drei Stufen durch einen D-Griff. Randnahes Mähen an Wänden und um Objekte herum bis 15 mm, durch eine seitliche Grasführung sowie nach innen versetzte Räder.","Marke: Posseik Name: Posseik Homeline 90 (2-teilig) eiche hell inkl. Spiegelschrank mit Design LED-Lampe EEK: F LED-Leuchtmittel Preis: 642.36 Beschreibung: Produktdetails Farbe , eiche hell, Modellbezeichnung , BMCN164, Maßangaben Länge , 46,00 cm, Leistung & Verbrauch Energieeffizienzklasse (Skala) , F (A bis G),",2076000953#4155453347,Nein,0,0,1,0.00023887500000000002,0
Marke: METABO Name: Metabo KGS 254 M Kapp- und Gehrungssäge mit Zugfunktion 690828000 + 2. Sägeblatt Preis: 294.9 Beschreibung: Metabo KGS 254 M Kapp- und Gehrungssäge mit Zugfunktion 690828000 + 2. Sägeblatt,"Marke: METABO Name: metabo Kombihammer KHE 3250, 230 V, max. 920 U min Preis: 450.25 Beschreibung: Technische Daten WEEE-Reg.-Nr. DE , 84054365, Typ Aufnahme , SDS-plus, Drehzahl maximal , 920 U min, Schlagenergie , 3.1 J, Schlagzahl maximal , 4470 Schläge min, Maßangaben Gewicht , 3.4 kg, Stromversorgung Art Stromversorgung , Netzanschluss, Leistung maximal , 800 W, Spannung , 230 V, Kabellänge , 4 m, Hinweise Lieferumfang , Hammerfutter für Werkzeuge mit SDS-plus-Einsteckende Metabo VibraTech (MVT)-Zusatzhandgriff Bohrtiefenanschlag Kunststoffkoffer,",4657264966#58909543123,Nein,0,0,1,0.0002765,1
"Marke: Olympus Name: Olympus Systemkamera »E‐P7«, 20,3 MP, WLAN-Bluetooth, , 68749955-0 silberfarben Preis: 799.0 Beschreibung: Olympus Systemkamera »E‐P7«, 20,3 MP, WLAN-Bluetooth, Olympus,","Marke: Kneer Name: Spannbettlaken »Exclusive-Stretch«, (1 St.), optimaler Sitz, Laken, 43679366-0 rosa B L: 180-200 cm x 200-220 cm (1 St.) Preis: 107.94 Beschreibung: Mit dem Exclusive-Stretch-Spannbetttuch erwerben Sie ein absolutes Top-Produkt. Durch die Garnkomination 95% Baumwolle und 5% Elasthan, sowie durch die besonders hochwertige Ausrüstung erhält das Spannbettlaken eine außergewöhnlich seidig glänzende und glatte Liegefläche. Das extrem dehn- und strapazierfähige Exclusive-Stretch-Spannbettlaken eignet sich auch für extrem hohe Matratzen, Boxspringbetten und Wasserbetten bis zu einer Höhe von 40 cm. Durch seine ausgeklügelte Konfektion mit abgerundeten Ecken und verdeckt eingenähtem Rundumgummi erreichen wir einen perfekten Sitz auf der Matratze.",4636350698#1639256138,Nein,0,0,1,0.00029575,1
"Marke: PKM Name: PKM S21-60 ABTY, Motorhaube, Kamin abgewinkelt, Breite: 59.5 cm, Tiefe: 38.5 cm, Absaugung und Rückführung (mit zusätzlichem Rückführungsset), Schwarz Preis: 128.99 Beschreibung: Produkttyp: Inselhaube | Bauart: Deckenmontage | Energieeffizienzklasse (EU): A | Breite in cm: 59.5 | Max. Abluftleistung in m3 h: 616 | Fettabscheidegrad Effizienzklasse (EU): C | Anzahl Gebläsestufen: 3","Marke: PKM Name: PKM S13-60BBPY Dunstabzugshaube, B, Abluft- oder Umluftbetrieb, Schräghaube, Breite 59.5 cm, 3 Gebläsestufen Dunstabzugshaube, Breite in cm: 60 Preis: 95.34 Beschreibung: PKM S13-60BBPY Dunstabzugshaube, B, Abluft- oder Umluftbetrieb, Schräghaube, Breite 59.5 cm, 3 Gebläsestufen Dunstabzugshaube, Breite in cm: 60",4206185741#3633303372,Nein,0,0,1,0.00029749999999999997,1
"Marke: CreaTable Name: Kombi-Service , »Bella Casa«, spülmaschinengeeignet, CreaTable Preis: 41.99 Beschreibung: Kombiservice für 4 Personen von CreaTable. Aus hochwertigem Steingut. Mit handgemaltem Spiral-Dekor. Spülmaschinengeeignet. Mikrowellengeeignet.","Marke: CreaTable Name: CreaTable Tafelservice Bella Casa Cottage (16-tlg), Steingut Preis: 59.9 Beschreibung: Material Material , Steingut, Optik   Stil Farbe , Bunt, Produktdetails Anzahl Personen , 4, Hinweise Pflegehinweise , Spülmaschinengeeignet,",3077591998#1741741476,Ja,1,0,0,0.00018375,1
"Marke: Coocazoo Name: coocazoo Schulrucksack ScaleRale „OceanEmotion – Purple Bay“, lila, ergonomischer Tornister, höhenverstellbar mit Brustgurt und Hüftgurt für Mädchen ab der 5. Klasse, 30 Liter Preis: 139.95 Beschreibung: EASY GROW SYSTEM – begleitet dein Kind dank einer ergonomischen Passform während der gesamten Schulzeit: Mit dem einfachen Verstellmechanismus lässt sich die Rückenlänge des Rucksacks jederzeit auf die aktuelle Größe deines Kindes anpassen. ERGONOMIE - Schulter-, Brust- und Hüftgurte lassen sich genau auf dein Kind einstellen. Dadurch werden die Schultern entlastet und das Rucksackgewicht verteilt sich gleichmäßig auf dem Rücken, für längeren Tragekomfort. SICHTBARKEIT ist uns wichtig. Für optimale Sichtbarkeit im Dunkeln sorgen die retroreflektierenden Streifen an den Seiten und auf den Gurten. Auch der Loop wirft darauf fallendes Licht zurück und ermöglicht die Befestigung eines LED-Anstecklichts. STAURAUM - Der Rucksack verfügt über große Hauptfächer, Ordnungsfächer, zwei Außentaschen und ein geheimes Einsteckfach, z.B. für Kleingeld. Dank Kopfhörerausgang bleibt das Smartphone beim Musikhören sicher im Handyfach verstaut. OCEAN PLASTIC - Um die Weltmeere von Plastikmüll zu befreien, verwenden wir bei der OceanEmotion Serie recyceltes Ozeanplastik. Für jeden Rucksack wird 1 kg Müll aus dem Meer gefischt und verwendet.","Name: Stehleuchte BAYA LED (L 36 cm) Preis: 184.0 Beschreibung: · nickel-matt · Stahl · Dimmbar mit spez. Dimmer · inkl. LED Leuchtmittel Die Stehleuchte BAYA LED von Eglo Leuchten sorgt für ein angenehmes Lichtambiente. Die elegante Leuchte aus messingfarbenem Stahl kann über einen Dimmer eingestellt werden. So können Sie jederzeit selbst für die gewünschte Lichtstimmung sorgen. Zudem kann der Arm geschwenkt werden und so für Arbeiten und zum Lesen optimal ausgerichtet werden. Die schicke Stehleuchte passt darüber hinaus in viele Einrichtungsstile und verleiht dem Wohnbereich einen Hauch Eleganz. Hersteller-Artikel-Nr.: 93874 Fassung: 1 x FEST Fassung 2: 1 x FEST Leuchtmittel: 1 x 20,00 W Leuchtmittel 2: 1 x 2,50 W Energieeffizienzklasse: A+Energieeffizienzklasse 2: A++ Lichtstrom: 1950 Lumen Lichtstrom: 240 Lumen Lebensdauer: 25000 Stunden Lebensdauer 2: 25000 Stunden Farbtemperatur: 3000 K Farbtemperatur 2: 3000 K Bei Fragen zum Produkt oder weiteren Konfigurationswünschen beraten wir Sie gerne montags bis samstags von 10:00 bis 19:00 Uhr: telefonisch unter 02302 985 6669 per Email über dieses Formular",3630377995#135661412204,Nein,0,0,1,0.00063175,1
"Marke: Hasbro Name: Hasbro Monopoly Falsches Spiel, Gesellschaftsspiel Preis: 30.41 Beschreibung: Benutze Mr. Monopolys Decoder, um die falschen Scheine zu finden und reich zu werden! Aber nicht nur Falschgeld ist im Umlauf, auch Ereigniskarten können gefälscht sein. Ab 8 Jahren für 2 bis 6 Spieler.","Marke:  Name: Monopoly f&uuml;r schlechte Verlierer Preis: 29.99 Beschreibung: Nicht heulen, heimzahlen! Die frustrierende Zeit ist vorbei, bei der man beim Monopoly spielen ständig verliert, denn hier kommt „Monopoly für schlechte Verlierer"". Bei dieser witzigen Ausgabe von Monopoly sind die Regeln umgedreht und Verlieren zahlt sich aus. Die Spieler verdienen bei diesem Spiel Geld, indem sie lästige Dinge machen müssen, wie ins Gefängnis gehen, Miete auf ein Grundstück zahlen oder sogar pleite gehen. Und der größte Loser kann als Mr. Monopoly ein Comeback starten, denn dieser hat gegenüber allen anderen Spielern diverse Vorteile. Bei „Monopoly für schlechte Verlierer"" ist Rache süß und Loser sein macht endlich mal Spaß! Mit diesem Spiel ab 8 Jahren gibt es beim Familien-Spieleabend endlich keine Tränen mehr.",4070369143#1841861991,Nein,0,0,1,0.000294,1
"Marke: adidas Name: adidas Performance DURAMO 10 Laufschuh schwarz 38,5 Preis: 49.99 Beschreibung: Größe , 38,5, Größenhinweis , Fällt klein aus, bitte eine Größe größer bestellen., Farbe , CBLACK-FTWWHT-CBLACK, Obermaterial , Synthetik, Textil, Stil , sportlich, Verschluss , Schnürung, Schuhspitze , rund, Laufsohlenmaterial , Gummi, Schuhhöhe , niedrig, Sportart , Laufen, Einsatz , neutral,","Marke: Adidas Name: Laufschuh ADIDAS TERREX ""TRACEROCKER 2.0 GORE-TEX TRAILRUNNING"" Gr. 42, schwarz (core black, core grey five) Schuhe wasserdicht Preis: 79.53 Beschreibung: Mit diesem adidas Trailrunning-Schuh kannst du die City beruhigt hinter dir lassen und bist auf dem Trail selbstbewusst unterwegs. Die leichte Dämpfung liefert dir den Komfort eines Laufschuhs, egal auf welchem Terrain. Die wasserdichte, atmungsaktive GORE-TEX Membran hält deine Füße zudem auch auf nassen, matschigen Wegen angenehm trocken. Über Felsen springen und Flüsse überqueren – alles kein Problem dank des Obermaterials aus offenporigem Mesh für optimale Luftzirkulation und der Traxion Gummiaußensohle für hervorragenden Grip auf allen Untergründen. Mit einem Recycling-Anteil von mindestens 50 % im Obermaterial ist dieses Produkt nur eine unserer Lösungen im Kampf gegen Plastikmüll.",4332430854#244380536377,Nein,0,0,1,0.00034562499999999996,1
"Marke: TEVA Name: Teva Zehentrenner »Olowahu W ́s« Preis: 29.99 Beschreibung: Beim Strand oder Freibadbesuch kann der heiße Boden schnell weh tun, wenn die Zehentrenner von Teva nicht mit im Gepäck sind. Dieser Zehentrenner hat eine EVA-Zwischensohle, die aus leichtem und gut dämpfendem Kunststoffschaum besteht. Sie soll für eine gleichmäßige Verteilung der Aufprallkraft auf den gesamten Fuß sorgen und dadurch ein sanftes Gehen und Laufen ermöglichen. Die Gummi-Laufsohle ist sehr rutschfest und widerstandfähig bei Nässe. Das Obermaterial aus Textil ist kaum schmutzempfindlich, leicht und strapazierfähig. Die Badebekleidung sitzt — jetzt fehlen nur noch die Badesandalen, um auf dem Weg ins kühle Nass nicht auszurutschen.","Marke: Mammut Name: Mammut Herren Sertig II Low Schuhe (Größe 41, 41.5, Schwarz) Preis: 119.95 Beschreibung: Leichter Fast-Hiking Multifunktionsschuh mit tollem Grip",4668248026#4015322905,Nein,0,0,1,0.0002765,0
"Marke: METABO Name: Metabo 610216000 Kappsäge 216mm 30mm 1100W Preis: 131.02 Beschreibung: Kompakte Kapp- und Gehrungssäge der mobilen M-Klasse - leicht, präzise, anwenderfreundlich. Precision Cut Line (PCL): exakte Schatten-Schnittlinie ohne Nachjustieren durch clever platzierte LED.","Marke: Metabo Name: Metabo 613216900 Kappsäge 216mm 30mm 1200W Preis: 218.98 Beschreibung: Kapp- und Gehrungssäge der mobilen M-Klasse mit Zugfunktion - leicht, präzise, anwenderfreundlich. Precision Cut Line (PCL): exakte Schatten-Schnittlinie ohne Nachjustieren durch clever platzierte LED.",176559958604#187850583866,Nein,0,0,1,0.00021087500000000002,1
"Marke: GAH Alberts Name: GAH-Alberts 634636 Maschendrahtzaun als Zaun-Komplettset, mit Einschlagbodenhülse | verschiedene Längen und Höhen - wahlweise in verschiedenen Farben Preis: 269.0 Beschreibung: GAH-Alberts 634636 Maschendrahtzaun als Zaun-Komplettset, mit Einschlagbodenhülse | verschiedene Längen und Höhen - wahlweise in verschiedenen Farben","Marke: GAH ALBERTS Name: Maschendrahtzaun, (Set), 100 cm hoch, 25 m, anthrazit beschichtet, mit Bodenhülse, 12007562-0 grau H L: 100 cm x 25 m Preis: 529.99 Beschreibung: Alberts Maschendrahtzaun, (Set), 100 cm hoch, 25 m, anthrazit beschichtet, mit Bodenhülse, Alberts,",3633114696#4655118040,Nein,0,0,1,0.00023887500000000002,0
"Marke: Beco Name: Komfortschaummatratze »Royal Duo KS«, Beco, 21 cm hoch, Raumgewicht: 30, Orthopädische Matratzenkern-Kontur, weiß, 80 cm x 200 cm x 21 cm 80 cm x 200 cm x 21 cm Preis: 167.99 Beschreibung: Beco: Die Komfortschaum-Matratze „Royal Duo KS“ aus dem Hause BeCo ist ca. 21 cm hoch, hat 7 Liegezonen und ist äußerst punktelastisch, formstabil und atmungsaktiv. Alle Härtegrade H2, H3 und H4 = 1 Preis. Sie verfügt über eine spezielle, orthopädische Matratzenkern-Kontur, die die nächtliche Wirbelsäulen-Streckung und die Bandscheiben-Regeneration unterstützt. Zusätzliche besitzt die Matratze ein weiches Schulter-Entlastungssystem. Der hautfreundliche, funktionelle und elastische Doppeltuch-Bezug (100% Polyester) ist mit einer atmungsaktiven Klimafaser (100% Polyester) versteppt. Der Bezug hat einen 4-seitigen Reißverschluss, ist teilbar, abnehmbar und bis 60 °C waschbar. Ideal für Tierhaarallergiker geeignet. Die offenporigen Materialien sorgen für ein gutes Schlafklima. Hergestellt in Deutschland.",Marke: Hemafa Name: Hemafa Komfortschaummatratze »GEL STYLE 2200« Preis: 584.99 Beschreibung: Gel Art Matratze mit einseitiger Auflage für optimale DRUCKENTLASTUNG. Ca.22cm Matratzenhöhe mit 7 Liegezonen. Atmungsaktiver Kaltschaum - Stützkern mit einseitiger hoher Gel Art Auflage. Matratze mit,1371718847#2062777752,Nein,0,0,1,0.00040687499999999996,1
"Marke: Playmobil Name: Playmobil® Spielwelt PLAYMOBIL® 70735 Figures Girls (Serie 22), 1 Stück Preis: 6.39 Beschreibung: Form , Figur, Altersempfehlung , ab 4 Jahren, Warnhinweise , Achtung! Für Kinder unter 3 Jahren nicht geeignet. Erstickungsgefahr, da kleine Teile verschluckt oder eingeatmet werden können.,","Marke: Playmobil Name: PLAYMOBIL 70732 Spielwaren, Mehrfarbig, Einheitsgröße Preis: 3.24 Beschreibung: Entdecken und sammeln Sie 12 Figuren Ideal zum Handeln und Sammeln Mit einer Vielzahl von neuen und aufregenden Charakteren, Hersteller: Playmobil",4893654052#4397754007,Nein,0,0,1,0.000189875,1
"Marke: Braun Name: Braun Elektrische Zahnbürste Oral-B Pulsonic Slim One 2900, inkl. 2. Handstück Preis: 101.85 Beschreibung: ",Marke: Braun Name: BRAUN Elektrische Zahnbürste Weich Roségold 305569 Preis: 100.54 Beschreibung: BRAUN Elektrische Zahnbürste Weich Roségold 305569,3429530265#3951836421,Nein,0,0,1,0.00013475,1
