Entity1,Entity2,Pair_ID,Answer,Answer_binary,Label,Match,Costs,Hard_Negative
Marke: Dr. Grandel Name: Dr. Grandel Balancer 50 ml Preis: 38.0 Beschreibung: Dr. Grandel Balancer 50 ml - rezeptfrei - von Dr. Grandel GmbH - Creme - 50 ml,"Marke: New Balance Name: New Balance ML 373 Herren Sneaker grau 42,5 Preis: 79.95 Beschreibung: Größe , 42,5, Größensystem , EU-Größen, Größenhinweis , Fällt ca. 1 Nummer kleiner aus, Absatzhöhe , 3 cm, Farbe , grau, Obermaterial , Veloursleder   Glattleder   Textil, Innenmaterial , Textil, Stil , Casual, Verschluss , Schnürung, Schuhspitze , Rund, Innensohlenmaterial , Textil, Laufsohlenmaterial , Gummi, Laufsohlenprofil , Stark rutschhemmend, Schuhweite , Mittel (D),",3962788134#4259837358,Nein,0,0,1,0.000230125,1
"Marke: CMP Name: CMP Harma WMN Snow Boot WP titanio (U911) 41 Preis: 60.35 Beschreibung: Harma ist ein praktischer, bequemer Après-Ski-Stiefel, ideal zum Wandern im Schnee oder Spazierengehen in der Stadt. Der Schuhe ist aus wasserabweisendem Obermaterial aus Nylon und mit einer wasserfesten Membran CLIMAPROTECT ausgestattet.. Der Schuh wird vorne zugeschnürt, um ihn dem Bein besser anpassen zu können, und hat einen Reißverschluss an der Seite zum praktischen und schnellen Schließen. Produktdetails Optimal für: Skifahren Wandern Alltag Gemacht für: Damen Features: Wasserdicht Wasserabweisend Schutz auf Spitze und Ferse aus PU Nubuk Wasserdichte Membran CLIMA PROTECT im Obermaterial, für einen Wanderschuh komplett Waterproof Wasserfeste Membran CLIMAPROTECT Innenfutter aus Mikroflor und Innenleder Schuhbänder vorne und Reißverschluss an...","Marke: TAMARIS Name: Tamaris Damen Stiefelette Chelsea Boot Leder Blockabsatz bequem 1-25026-41, Größe:39 EU, Farbe:Braun Preis: 75.95 Beschreibung: Hersteller Farbbezeichnung: schwarz: black 001; braun: cognac suede 327Machart: Stiefelette, Chelsea BootVerschluss: ohne, StretcheinsätzeSchuhspitze: rundWeite: Normalweite FObermaterial: LederDecksohle: TextilInnenfutter: TextilSchafthöhe: 10 cmAbsatz: 4,5 cmSohle: Synthetikfür einen normalen Fuß geeignet Dieser hochwertige und moderne Chelsea Boot von Tamaris hat das Potenzial zu deinem neuen Lieblingsschuh zu werden! Das Obermaterial aus weichem Leder unterstreicht das wundervolle klare Design dieses Damenschuhs und entfaltet bei jedem Schritt seine tollen Trageeigenschaften. Die weiche Innenausstattung aus Textil und das dämpfende 'Touch it' Fußbett sorgen für eine komfortable Aufnahme deines Fußes im Inneren der Stiefelette. Mit den& praktischen Elastikeinsätzen an den Seiten des Schuhs bist du schnell hineingeschlüpft. Dank der flexiblen und profilierten Laufsohle aus Synthetik ist die Stiefelette sehr bequem zu tragen. Der Blockabsatz rundet das Gesamtbild perfekt ab. Schmale Hosen und weite Pullis bilden zusammen mit diesem Chelsea Boot von Tamaris ein perfektes Winteroutfit! Produktdetails hochwertiger und bequemer Chelsea Boot von Tamaris: Hersteller Farbbezeichnung: schwarz: black 001; braun: cognac suede 327Machart: Stiefelette, Chelsea BootVerschluss: ohne, StretcheinsätzeSchuhspitze: rundWeite: Normalweite FObermaterial: LederDecksohle: TextilInnenfutter: TextilSchafthöhe: 10 cmAbsatz: 4,5 cmSohle: Synthetikfür einen normalen Fuß geeignet Tamaris Damen Chelsea Boots  Stiefeletten Braun Rauleder-Textil-Mix - seitliche Elastikeinsätze - Anziehlasche - gepolsterter Einstieg - verstärkte Ferse - flexible, rutschhemmende Laufsohle - gepolstertes Fußbett",5062472541#190330815066,Nein,0,0,1,0.00068075,1
Marke: Grohe Name: Eurocube 31395DC0 Grohe Küchenarmatur Edelstahl Preis: 524.56 Beschreibung: • Hersteller: Grohe • Serie: Eurocube • No: 31395DC0 • Installation: Stehend • Typ: Einhebel • Farbe: Edelstahl • Zugauslauf: Nein • unter dem Fenster: Nicht • Ende: Metall • EAN: 4005176304767,"Marke: Blanco Name: Blanco Linus Küchenarmatur, ausziehbar, schwenkbar, 514016, Preis: 231.84 Beschreibung: Serie: Linus, H: 287, Farbe: chrom, Material: Messing",3081749686#3052760872,Nein,0,0,1,0.000182,1
"Marke: Puma Name: Sneaker PUMA ""ST Runner v3 L Sneakers Erwachsene"" Gr. 36, lila (white gray violet) Schuhe Puma Preis: 51.99 Beschreibung: Das zeitlose, legendäre Design des ST Runner erhält mit dezenten Details am Obermaterial und dem Fersenclip ein Update, das dem klassischen Stil dieses Sneakers frischen Wind verleiht. Das Beste daran: Die SoftFoam+ Einlegesohle garantiert hervorragende Dämpfung und Komfort bei jedem Schritt.","Marke: Harms Import Name: Garten Hollywood Schaukel Veranda Textilene schwarz Stahl Terrasse Polyester Preis: 193.9 Beschreibung: Details • Hollywoodschaukel ANNA grau schwarz • Stahl • Textilene 2x1 • Polyester 160gsm • Stahl, Kunststoff, Polyes • Maße BxHxT: 201x159x130cm • Gewicht: 29kg Hollywoodschaukel ANNA grau schwarz Stahl Textilene 2x1 Polyester 160gsm Stahl, Kunststoff, Polyes",18466117378#1594664396,Nein,0,0,1,0.00024412499999999998,1
"Marke: Villeroy & Boch Name: Villeroy & Boch Eierbecher New Wave weiß Preis: 11.9 Beschreibung: Farbe , weiß, Material , Porzellan, Pflegehinweise , microwellengeeignet spülmaschinenfest,","Marke: Villeroy & Boch Name: Villeroy & Boch Flavia Einbauspüle 330501S5 mit Ablaufgarnitur und Handbetätigung, Ebony Preis: 607.84 Beschreibung: Villeroy & Boch Flavia Einbauspüle 330501S5 ist reversibel für den aufliegenden Einbau minimale Unterschrankbreite 50 cm",5076076232#1726564714,Nein,0,0,1,0.000175875,1
"Marke: Magma Heimtex Name: Sitzsack BRAVA (BH 130x170 cm) MAGMA Preis: 69.9 Beschreibung: Sitzsack BRAVA bietet überall dort Entspannung, wo es Ihnen gerade gefällt. Der gemütliche Sitzsack von BigBag in der Farbe Petrol ist ein Allround Talent, wenn es darum geht zu relaxen. Mit einem Volumen von 380 Litern und einer Füllung mit EPS-Perlen passt sich BRAVA optimal an den eigenen Körper an. Die robuste Hülle kann bei 30 Grad problemlos gewaschen werden und genügt damit auch hohen Hygieneansprüchen. Hohe Qualität, angenehmer Komfort, Made in Germany! Bezugsmaterial: 100% Polyester Füllung: 100% Polystyrol","Marke: LICHTBLICK Name: Doppelrollo Duo blau B L: ca. 50x150 cm Preis: 16.49 Beschreibung: Ein revolutionäres Sonnenschutzsystem für Licht- und Sichtschutz, aber auch moderne Fensterdekoration bietet Ihnen dieses hochwertig verarbeitete Duo Rollo. Durch die zwei parallel verlaufenden Stoffbahnen mit abwechselnd transparenten und blickdichten Streifen können Sie das einfallende Licht ganz individuell dosieren. Dabei entstehen wundervolle Lichtspiele. Mit Hilfe des seitlichen Kettenzugs kann die Position der Stoffbahnen punktgenau eingestellt werden, sodass entweder mehr Tageslicht durch die transparenten Streifen dringt oder die blickdichten Streifen zuverlässig vor neugierigen Blicken schützen. Diese Funktion kann in jeder beliebigen Höhe genutzt werden, da sich der Stoff wie bei einem herkömmlichen Seitenzugrollo komplett auf- und abrollen lässt. Kein Bohren – einfach Klemmen! Ein weiteres Highlight bietet die Montage des Duo Rollos, denn diese erfolgt schnell und kinderleicht mit den beiliegenden, verstellbaren Klemmträgern. Diese werden einfach zusammen mit der Montageschiene der Doppelrollos auf den Fensterflügel geklemmt. Gerade in Mietwohnungen stellen Löcher in der Wand oder dem Fenster ein großes Problem dar. Diese Zeiten sind nun vorbei, denn mit der Klemmträgermontage muss weder gebohrt, noch geschraubt werden. Alternativ ist die Montage mit den beiliegenden Trägern zum Schrauben an Wand, Decke oder Fensterlaibung möglich. -> Bestellbreite richtig messen: Messen Sie das Scheibenmaß zuzüglich gewünschtem Überstand. Hierbei den Fenstergriff beachten! Addieren Sie 4 cm und Sie erhalten Ihre Bestellbreite. Sollte die Breite nicht erhältlich sein, nächst höhere Breite bestellen. Dafür die maximal mögliche Breite vom Fenstergriff bis zum Fensterflügel der gegenüberliegenden Seite beachten. Ein Beispiel: Bei 75 cm benötigter Stoffbreite werden 4 cm aufgerechnet. Die nächst höhere, erforderliche Bestellbreite ist 80 cm. Die Bestellbreite gibt die Gesamtbreite des Rollos an. D",2057120547#4731939791,Nein,0,0,1,0.0006028750000000001,1
"Marke: Brooks Running Name: Laufschuhe ""Adrenaline GTS 22"", stabilisierend, dämpfend, für Damen Preis: 150.0 Beschreibung: Laufschuhe mit sanfter Dämpfung, geeignet für ein tägliches Lauftraining das Vamp-Mesh-Obermaterial umschließt den Fuß für einen sicheren Halt und verbessert gleichzeitig die Atmungsaktivität DNA LOFT-Mittelsohle für eine hervorragende, softe Dämpfung, reaktionsstark auf individuellen Laufschritt mit GuideRailsTM-Support-System für komfortable Bewegungsabläufe im Kniebereich, es unterstützt Füße, Knie und Hüften stabilisierend für Überpronierer leicht profilierte Rubber Blown-Außensohle ideal für Straße und Park aus recycelten Materialien und umweltfreundlich hergestellt., perfekt für das tägliche Lauftraining, GuideRails®-Technologie mit zusötzlichen Support für Füße, Knie und Hüften, segmentiertes Crash Pad für einen fließenden Bewegungsablauf und sanfte Übergänge, profilierte Rubber Blown-Außensohle für optimale Traktion, Rubber Blown-Außensohle, softe Dämpfung, geschmeidige Übergänge, enthält Recyclingmaterial","Marke: beckmann Name: Beckmann Classic Rucksack 28 L Purple Fusion Preis: 106.25 Beschreibung: Solide Polsterung im Rcken und an den Schultergurten Mit Brust- & Hftgurt Eigenes Laptop- und Tabletfach Volumen: 28 Liter Mae: 44 31 22 cm Gewicht: ca. 1.100 g Rucksack Classic 28 L Purple Fusion von Beckmann Ein praktischer und stylischer Rucksack mit trendigem Design und viel Stauraum. Durch das Laptop- & Tabletfach eignet sich der Rucksack hervorragend fr Jugendliche, die zu Weiterfhrenden Schulen gehen. Der Beckmann Classic Rucksack 28 L Purple Fusion verfgt ber eine weiche Polsterung im Rcken und an den Schultergurten. Brust- und Hftgurte runden die ergonomische Ausstattung des Beckmann Classic Rucksack 28 L Purple Fusion ab. Auerdem verfgt er ber mehrere kleinere Taschen und einen Regenberzug. Durch intelligentes Design wird darberhinaus im Rckenbereich eine gute Luftzirkulation gewhrleistet.",5174606958#1423069315,Nein,0,0,1,0.000482125,0
"Marke: Beko Name: BEKO Mikrowelle »MOC20100SFB«, 20 l Preis: 99.0 Beschreibung: BEKO Mikrowelle &raquo;MOC20100SFB&laquo;, 20 l   Eigenschaften   	 Drehteller: &Oslash; 24,5 cm 	 Beyond Design    Technische Daten   	 Leistung: 700 Watt 	 Garraumvolumen: 20 l 	 Leistungsstufen: 6 	 Mechanischer Timer: bis max. 99 min     Material   Kunststoff    Ma&szlig;e   ca. L 45,2 x H 26,2 x T 35,2 cm    Gewicht   ca. 11,5 kg  &nbsp;","Marke: L.Credi Name: L. CREDI Shopper Iken weiß Preis: 80.99 Beschreibung: Größentext Größe , one size, Material Material , 100% Lederimitat, Innenmaterial , 100% Polyester, Materialzusammensetzung , 100% Lederimitat, Farbe Farbe , Ivory, Optik Stil Optik , unifarben, Produktdetails Pflegehinweise , trocken abwischbar, Details Taschenverschluss , Reißverschluss, Innenausstattung , großes Innenfach, Tragegriff , doppelter Henkel, Maßangaben Breite , 38 cm, Höhe , 31 cm, Tiefe , 13 cm,",4570525644#4439680695,Nein,0,0,1,0.00031675,1
"Marke: adidas Name: adidas Originals Hamburg Schuh - Herren, Collegiate Green   Bold Gold   Gum Preis: 100.0 Beschreibung: Hol dir den lässigen Style der 80er. Der Hamburg Schuh ist Teil der adidas City Series und bringt einen Sneaker zurück, der für seinen vielseitigen und zeitlosen Style gefeiert wurde. In dieser Version kommt er mit einem typischen Obermaterial aus Leder und einer Außensohle mit Pivot-Point. • Schnürsenkel • Obermaterial aus Leder • Textilfutter • Gummiaußensohle","Marke: adidas Name: adidas Originals Hamburg Schuh Sneaker grün 45 1 3 Preis: 100.0 Beschreibung: Größe , 45 1 3, Größensystem , UK-Größen, Farbe , green, Obermaterial , Leder, Synthetik, Stil , casual, Verschluss , Schnürung, Laufsohlenprofil , profiliert, Schuhhöhe , niedrig,",4570854068#4444217370,Ja,1,0,0,0.00023625000000000002,0
"Marke: Elho Name: Elho Pflanzkübel Green Basics Anzuchttopf verschiedene farben und Größen schwarz Ø 27 cm x 27 cm x 25 cm x 27 cm Preis: 13.84 Beschreibung: Breite , 27 cm, Tiefe , 27 cm, Höhe , 25 cm, Durchmesser , 27 cm, Material , Kunststoff, Materialzusammensetzung , 100% Polypropylen, Farbe , living schwarz, Motiv , Uni, Ausstattung , Anzuchttopf, Hinweis Lieferumfang , Anzuchttopf,","Marke: Elho Name: Elho, Blumentopf, Green Basics (27 cm) Preis: 8.24 Beschreibung: Dieser Topf wurde in Zusammenarbeit mit Züchtern entwickelt, hat einen einzigartigen Boden und für jede Grösse gibt es ein passendes Gericht. Ein praktisches Werkzeug für die richtige Wasserversorgung.",4451342539#4897454517,Ja,1,0,0,0.00022750000000000003,0
"Marke: Mellerud Name: Mellerud Kaffeemaschinen Entkalker – Wirkungsvolles Mittel zur Entkalkung Aller Kaffeemaschinen – 1 x 0,5 l Preis: 7.49 Beschreibung: Beim Kaffeekochen setzt sich in der Maschine häufig Kalk ab, was zu undichten Leitungen, Verstopfungen & beschädigter Mechanik führen kann - hier bietet der MELLERUD Entkalker eine wirksame Lösung Der MELLERUD Kaffeemaschinen Entkalker reinigt die Kaffee-, Filter-, Espresso-, Kapsel-, Pad- und Kolbenmaschinen sowie Kaffeevoll- oder Halbautomaten und schützt sie langfristig vor Kalk Bei regelmäßiger Anwendung wird ein gleichbleibendes Aroma und eine hohe Kaffeequalität sichergestellt, da sich kein Kalk festsetzen und den Geschmack somit nicht negativ beeinflussen kann Mit Wasser vermischen und in den Wasserbehälter geben   Einschalten, bis zur Hälfte durchlaufen lassen, ausschalten und nach 15 Minuten den Rest durchlaufen lassen   Mehrmals mit Wasser durchspülen Lieferumfang: 1 x 0,5 l MELLERUD Kaffeemaschinen Entkalker   Entkalkt schonend sowie geschmacksneutral und verlängert die Lebensdauer des Geräts   Für den idealen Kaffeegenuss","Marke: Mellerud Name: Mellerud Entkalker 2001001032, Flüssigentkalker, 500ml Preis: 6.7 Beschreibung: Merkmale: geeignet für: Espressomaschinen, Kaffeemaschinen, Kaffeevollautomaten Ausführung: flüssig ---------------------------------------- weitere Produktinformationen: ausreichend für: 8x Entkalken Inhalt: 500ml, Made in Germany ---------------------------------------- Warnhinweise: Signalwort: Achtung H315: Verursacht Hautreizungen. H319: Verursacht schwere Augenreizung. Entkalker sicher verwenden. Vor Gebrauch stets Kennzeichnung und Produktinformation lesen. ---------------------------------------- sonstiges: schützt, entkalkt schonend und gemacksneutral, verlängert die Lebensdauer des Gerätes ---------------------------------------- Hinweis: Entkalker vorsichtig verwenden. Vor Gebrauch stets Etikett und Produktinformationen lesen. ----------------------------------------,Entkalker,Reinigungsbedarf,Reiniger,Kaffeevollautomatenreiniger,Maschinenreiniger,Spülmaschinenreiniger,Reinigungstabletten,Kaffeemaschinenreiniger,Kalklöser,!klee,Flüssigentkalker,Entkalkungstabletten",3052169971#1733350200,Ja,1,1,1,0.000517125,0
"Marke: Rieker Name: Rieker Schnürboots mit MemoSoft-Decksohle grau 37 Preis: 79.95 Beschreibung: Größe , 37, Größensystem , EU-Größen, Absatzhöhe , ca. 3,5 cm, Farbe , hellgrau, türkis, Obermaterial , Lederimitat, Textil, Obermaterialeigenschaften , wasserabweisend, winddicht, atmungsaktiv, Innenmaterial , Textil, Stil , sportlich, Besondere Merkmale , mit MemoSoft-Decksohle, Verschluss , Schnürung, Schuhspitze , rund, Innensohlenmaterial , Textil, Innensohleneigenschaften , gepolstert, Dämpfungstechnologien , rieker. MemoSoft, Laufsohlenmaterial , Synthetik, Laufsohlenprofil , stark profiliert, Membrane , RiekerTEX, Schuhweite , normal,","Marke: Gabor Name: Gabor Ankleboots schwarz 40.5 Preis: 99.95 Beschreibung: Größe , 40.5, Absatzhöhe , 5 cm, Farbe , schwarz, Obermaterial , Glattleder, Innenmaterial , Synthetik, Innensohlenmaterial , herausnehmbare Einlegesohle, Wechselfußbett, Innensohleneigenschaften , Wechselfußbett, Schuhweite , F,",4090058847#4055248016,Nein,0,0,1,0.000317625,1
"Marke: Kodak Name: 185H035113 KODAK HP CB337EE DJ Tinte 3color rebuilt 170Seiten Blister 12ml Preis: 17.01 Beschreibung: 185H035113 KODAK HP CB337EE DJ Tinte 3color rebuilt 170Seiten Blister 12ml\n\n185H035113 KODAK HP CB337EE DJ Tinte 3color rebuilt 170Seiten Blister 12ml\n\nHersteller: kodak\nEAN: 5032658104866\nOEM: 185H035113\nGewicht: 0,07 kg\nArtikelnummer: 157797   101577973377\nGrundpreisangabe: 1.417,50 Euro   1 Liter\nLieferzeit:\n ca. 6 Werktage nach Zahlungseingang als Deutsche Post Briefsendung Warensendung\n ca. 4 Werktage nach Zahlungseingang als Paketsendung\n\nVersandkosten\nDie Lieferzeit bei einer Deutsche Post Warensendung betr\u00E4gt 4-8 Werktage und bei einem DPD DHL Paketversand 1-3 Werktage.\n\nProduktfoto Hinweis\nAbbildungen k\u00F6nnen abweichend oder \u00E4hnlich sein! Beachten Sie bitte unbedingt die Artikelbeschreibung und die Hinweise in der Artikelbeschreibung zu den Produktfotos!\n\nPreise\n Alle Preise verstehen sich inklusive der derzeit g\u00FCltigen Mehrwertsteuer, zzgl. den jeweiligen Versandkosten","Marke: Nitro Name: NITRO Freizeitrucksack Daypacker, Night Sky, mit Laptopfach Einheitsgröße blau Kinder Rucksäcke Preis: 109.95 Beschreibung: Optimal ausgestattet - mit dem funktionalen Rucksack »Daypacker« der Marke Nitro. Er bietet etliche Fächer für alle nötigen Alltagsutensilien: Ein gepolstertes Laptopfach für Geräte bis 15 Zoll. Ein fleecegefüttertes Sonnenbrillen- und Smartphonefach. Zudem zahlreiche Außentaschen, die teilweise Schlüsselclip und Organizerfächer bieten. Als sehr praktisch erweisen sich auch die Fächer für Kabel und Ladegeräte. Hohen Tragekomfort bietet der Schulrucksack durch sein atmungsaktives und ergonomisch geformtes Rückenelement. Ebenfalls ergonomisch geformt sind die verstellbaren Schulterstraps. Für Schule, Uni oder Freizeit: der funktionale Rucksack »Daypacker« der Marke Nitro.",85697719389#4702555556,Nein,0,0,1,0.0005232500000000001,0
"Marke: NIKE Name: NIKE Court Vision Low CD5434 001 Black White, Größe: 38 Preis: 59.0 Beschreibung: Das neue Modell von der Marke NIKE. Das Außenmaterial in diesem Modell ist aus Naturleder - Oberleder, Synthetik - Synthetik, Textil - Textil. Die Innenfütterung ist aus Textil. Die Laufsohle ist aus Kunststoff. Wenn Sie viel unterwegs sind, dann sind flache Schuhe ideal.","Marke: Nike Name: NIKE Air Zoom Pegasus 38 Laufschuhe Herren black white-anthracite-volt 40.5 Preis: 89.99 Beschreibung: Dein Arbeitstier mit Flügeln kehrt zurück. Die NIKE Air Zoom Pegasus 38 Laufschuhe bestechen mit dem gleichen reaktionsfreudigen Schaumstoff wie ihre Vorgänger. Atmungsaktives Mesh im Obermaterial kombiniert den Tragekomfort und die Strapazierfähigkeit , die du dir wünschst, mit einer breiteren Passform an den Zehen. Produktdetails: Der breitere Zehenbereich bietet mehr Platz für deine Zehen und die Passform des Schuhs gewährleistet ein bequemes Tragegefühl, das du vom Pegasus erwarten kannst Das Mesh im Obermaterial fühlt sich atmungsaktiv und weich an und dehnt sich mit deinem Fuß und sorgt so für eine bequeme Form und Passform Der NIKE React-Schaumstoff ist leicht, federnd und strapazierfähig Mehr Schaumstoff sorgt für bessere Dämpfung, ohne unnötiges Gewicht Das Zoom Air-Element ermöglicht mehr Federung bei jedem Schritt Es liegt näher am Fuß und sorgt für Reaktionsfreudigkeit Das Webmaterial im Mittelfußbereich sorgt beim Festziehen der Schnürsenkel für eine eng anliegende Passform Mehr Schaumstoff in der Zunge gewährleistet Dämpfung am Fußrücken",1657097870#4020730390,Nein,0,0,1,0.00040074999999999996,1
